timestamp,voc,sound_pressure_level,indoor_relative_humidity,air_temperature,illuminance,pm2.5,indoor_co2,wifi_connected_devices,ceiling_fan_energy,lighting_energy,plug_load_energy,chilled_water_energy,fcu_fan_energy,temp_setpoint,fcu_fan_speed,supply_air_pressure,supply_air_temperature,baromatic_pressure,dry_bulb_temp,global_horizontal_solar_radiation,wind_direction,wind_speed,outdoor_co2,rainfall_raw,outdoor_relative_humidity,occupant_presence,occupant_count
2021-09-07 02:45 +08:00,20.0,57.06999969,49.07400131,22.30800056,0.0,0.933333337,427.83334349999996,1.0,0.0019179999999323627,0.004881999999270192,0.017089999999370775,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.2999880000001,26.5,1.0,350.1734924,0.277730167,463.2893677,24.4659462,98.5,0,0
2021-09-07 02:50 +08:00,20.0,57.39666748,49.04366684,22.29566574,0.0,0.966666639,426.66665650000004,1.0,0.001830999999810956,0.004186000000117929,0.016742000000704138,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.2999880000001,26.5,0.98365587,119.46426389999999,0.10000000099999999,463.30569460000004,24.4659462,98.80000305,0,0
2021-09-07 02:55 +08:00,20.0,57.95172501,49.07758713,22.27827644,36.67930984,1.0,430.0,1.0,0.0019180000001597364,0.004883000000518223,0.017089999999370775,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.10321,26.5,1.0,117.40000149999999,0.10000000099999999,463.892334,24.4659462,99.19675446,0,0
2021-09-07 03:00 +08:00,22.0,58.65861893,49.16344833,22.32620621,83.5931015,1.034482718,432.3103333000001,1.0,0.0019180000001597364,0.004186000000117929,0.01709000000028027,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.2000119999999,26.5,0.9838487509999999,116.01416019999999,0.23000000399999998,463.88580319999994,24.4659462,99.30000305,0,0
2021-09-07 03:05 +08:00,20.63333321,58.33333206,49.04833221,22.38166618,84.48666382,1.133333325,437.79998780000005,1.0,0.001918999999816151,0.004880999998931657,0.016042999999626772,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.2000119999999,26.5,1.0,115.14720919999999,0.244329512,464.4822693,24.4659462,99.5,0,0
2021-09-07 03:10 +08:00,20.0,58.18999863,48.94300079,22.41566658,84.69333649,1.0666667220000001,440.70001219999995,1.0,0.0019179999999323627,0.004186000001027423,0.016392000000450935,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.2000119999999,26.60000038,1.0,79.99819946,0.21999999899999997,463.7118225,24.4659462,99.29998016,0,0
2021-09-07 03:15 +08:00,20.0,58.84827423,48.92103577,22.42793083,84.71379089,1.103448272,443.96551510000006,1.0,0.0019179999999323627,0.004883000000518223,0.016042999999626772,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.099976,26.60000038,1.0,266.3431396,0.413657755,463.508728,24.4659462,99.0,0,0
2021-09-07 03:20 +08:00,20.0,58.56999969,49.01666641,22.45800018,84.45666504,1.100000024,448.7333374,1.0,0.0018310000002657034,0.004184999998869898,0.016392999999879976,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.099976,26.70000076,1.9837709669999999,308.8464966,0.319026262,463.892334,24.4659462,97.90324402,0,0
2021-09-07 03:25 +08:00,20.0,59.13666534,49.14466476,22.49799919,83.48000336,1.233333349,453.20001219999995,1.0,0.0019179999999323627,0.004883000000518223,0.016043000000536267,0.0,0.0,26.4,0.0,0.0,26.81583595,1004.099976,26.70000076,1.9999501709999998,266.5005188,0.7799944879999999,464.07913210000004,24.4659462,97.80000305,0,0
2021-09-07 03:30 +08:00,20.0,59.43000031,49.14333344,22.57466698,83.45666504,1.233333349,464.3666687,1.0,0.0019190000000435248,0.004882999999608728,0.016392999999879976,0.0,0.0,26.4,0.0,0.0,26.81583595,1004.099976,26.70000076,1.0,267.00326540000003,0.620487869,463.9053345,24.4659462,97.70162201,0,0
2021-09-07 03:35 +08:00,20.0,61.19666672,49.20733261,22.65600014,80.6333313,1.399999976,476.0,1.0,0.0019179999999323627,0.004184000000350352,0.016042999999626772,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.099976,26.70000076,1.0,298.53479,0.5663869979999999,465.4621277,24.4659462,98.29508972,0,0
2021-09-07 03:40 +08:00,20.0,59.47999954,49.95266724,22.80400085,78.6866684,1.766666651,506.8666687,1.0,0.0019179999999323627,0.004882999999608728,0.016043999999965308,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.099976,26.70000076,0.016278343,297.1235046,0.738697767,463.8988342,24.4659462,98.5,0,0
2021-09-07 03:45 +08:00,20.03333282,60.44333267,50.12400055,22.82900047,78.62666321,1.866666675,546.9666748,1.0,0.0019180000001597364,0.004186000000117929,0.0163910000001124,0.0,0.0,26.4,0.0,0.0,26.69430733,1003.900024,26.60000038,0.0,258.7902832,1.1064431670000001,464.88516239999996,24.4659462,99.49676514,0,0
2021-09-07 03:50 +08:00,22.642856600000002,64.5,49.51142883,23.18785667,78.86428833,1.8214285369999998,574.3571167,1.0,0.0018319999999221181,0.004882999999608728,0.016045000000303844,0.0,0.0,26.4,0.0,0.0,26.69430733,1003.900024,26.5,1.0,284.69717410000004,0.639980972,463.11224369999996,24.4659462,99.99999237,0,0
2021-09-07 03:55 +08:00,21.60000038,62.73666763,49.41699982,23.23666573,78.76667023,1.666666627,599.6333618,1.0,0.0019179999999323627,0.004186000000117929,0.0163910000001124,0.0,0.0,26.4,0.0,0.0,26.69430733,1003.900024,26.5,0.016245576,310.1704102,0.23194947800000001,463.88583370000003,24.4659462,99.80000305,0,0
2021-09-07 04:00 +08:00,20.0,64.30000305,49.40733337,23.28633308,78.04666901,2.033333302,626.1333618,1.0,0.0019179999999323627,0.004882000000179687,0.016043999999965308,0.0,0.0,26.4,0.0,0.0,26.69430733,1003.801575,26.5,1.0,301.53430180000004,0.10644750300000001,462.90246579999996,24.4659462,99.99677277,0,0
2021-09-07 04:05 +08:00,20.0,62.18333435,49.24866486,23.24066734,78.41999817,1.7000000480000002,636.1333618,1.0,0.0019180000001597364,0.004184999999779393,0.015346000000135973,0.0,0.0,26.4,0.0,0.0,26.69430733,1003.7999880000001,26.5,0.9998667240000001,199.2739716,0.329978704,463.49572750000004,24.4659462,100.0,0,0
2021-09-07 04:10 +08:00,20.0,63.79310226,49.26655197,23.14586258,77.87931061,1.517241359,638.1724243,1.0,0.0019190000000435248,0.004882999999608728,0.015346000000135973,0.0,0.0,26.4,0.0,0.0,26.69430733,1003.900024,26.5,0.0,21.63444138,0.040021986,463.29907230000003,24.4659462,100.0,0,0
2021-09-07 04:15 +08:00,20.0,61.74333191,49.29566574,23.05266762,77.15000153,1.600000024,644.4333496,1.0,0.0019179999999323627,0.004185000001598382,0.015346999999565014,0.0,0.0,26.4,0.0,0.0,26.81583595,1003.900024,26.5,0.0,5.041356087,0.533632219,463.08935549999995,24.4659462,100.0,0,0
2021-09-07 04:20 +08:00,20.0,60.67333221,49.19733429,23.04366684,75.37000275,1.433333278,649.4333496,1.0,0.0018310000000383297,0.004185999999208434,0.015346000000135973,0.0,0.0,26.4,0.0,0.0,26.81583595,1003.900024,26.39999962,1.0,1.460364819,0.539936066,462.5155945,24.4659462,100.0,0,0
2021-09-07 04:25 +08:00,20.0,61.14333344,49.36633301,22.868667600000002,75.48332977,1.466666698,650.2999877999999,1.0,0.0019179999999323627,0.004883000000518223,0.015344999999797437,0.0,0.0,26.4,0.0,0.0,26.81583595,1003.900024,26.39999962,0.016343879,239.2409363,0.256731212,462.7123718,24.4659462,100.0,0,0
2021-09-07 04:30 +08:00,20.0,61.24333191,49.36299896,22.78633308,76.91999817,1.533333302,648.2666626,1.0,0.0019180000001597364,0.004184000000350352,0.01569500000005064,0.0,0.0,26.4,0.0,0.0,26.81583595,1003.900024,26.39999962,0.0,119.50104520000001,0.209999993,462.6960449,24.4659462,100.0,0,0
2021-09-07 04:35 +08:00,20.0,62.53333282,49.03900146,22.881332399999998,76.88999939,1.5,644.3666382,1.0,0.001918999999816151,0.004185999999208434,0.015344999999797437,0.0,0.0,26.4,0.0,0.0,26.81583595,1003.900024,26.30163574,1.0,28.39469528,0.278854787,462.8992615,24.4659462,100.0,0,0
2021-09-07 04:40 +08:00,20.4642849,64.54285431,49.04964447,22.78678513,76.27857208,1.321428537,642.5357056,1.0,0.0019179999999323627,0.004883000000518223,0.01534799999990355,0.0,0.0,26.4,0.0,0.0,26.81583595,1003.900024,26.30162811,1.0,257.4032898,0.10000000099999999,462.32226560000004,24.4659462,100.0,0,0
2021-09-07 04:45 +08:00,22.33333397,63.92666626,48.97499847,22.80533409,76.26000214,1.200000048,634.0,1.0,0.0019179999999323627,0.004184999998869898,0.015345000000706932,0.0,0.0,26.4,0.0,0.0,26.81583595,1004.0967410000001,26.29999924,1.0,335.1936035,0.150000006,462.4896851,24.4659462,100.0,0,0
2021-09-07 04:50 +08:00,20.5,63.12666702,49.11199951,22.74600029,75.54666901,1.233333349,637.166687,1.0,0.0018310000000383297,0.004185000000688888,0.015346000000135973,0.0,0.0,26.4,0.0,0.0,26.93739319,1003.900024,26.39999962,1.0,355.69461060000003,0.109999999,464.08569339999997,24.4659462,100.0,0,0
2021-09-07 04:55 +08:00,20.0,59.96666718,49.05166626,22.76633263,75.63999939,1.633333325,636.8666382,1.0,0.0019180000001597364,0.004883000000518223,0.015346000000135973,0.0,0.0,26.4,0.0,0.0,26.93739319,1003.7999880000001,26.39999962,0.0,278.7181091,0.196925789,463.69244380000004,24.4659462,100.0,0,0
2021-09-07 05:00 +08:00,20.0,57.21666718,48.54833221,22.78933334,75.95666504,1.433333278,615.0666504,1.0,0.0019190000000435248,0.004184999998869898,0.015344999998887943,0.0,0.0,26.4,0.0,0.0,26.93739319,1003.7999880000001,26.39999962,0.0,97.52954865,0.348845333,462.90258789999996,24.4659462,100.0,0,0
2021-09-07 05:05 +08:00,20.0,56.8133316,48.18166733,22.82966614,76.39333344,1.133333325,586.0666504,1.0,0.0020049999998263957,0.004186000000117929,0.016392999999879976,0.0,0.0,26.4,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,150.49969480000001,0.050025634000000006,462.8927612,24.4659462,100.0,0,0
2021-09-07 05:10 +08:00,20.0,56.95999908,47.93366623,22.87266731,76.53666687,1.1666666270000001,560.666687,1.0,0.0020930000000589644,0.004882999999608728,0.016392999999879976,0.0,0.0,26.4,0.0,0.0,26.93739319,1003.599976,26.29999924,0.0,326.28430180000004,0.34999549399999996,462.5092163,24.4659462,100.0,0,0
2021-09-07 05:15 +08:00,20.0,57.40333176,47.96699905,22.76600075,77.07333374,1.100000024,542.7333374,1.0,0.0020050000000537693,0.004184000000350352,0.016392000000450935,0.0,0.0,26.4,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,160.5050507,0.17000000199999998,464.65625,24.4659462,100.0,0,0
2021-09-07 05:20 +08:00,20.0,57.02000046,47.82099915,22.84466743,77.23999786,1.0666667220000001,528.1333618,1.0,0.0020060000001649314,0.004186000000117929,0.016392000000450935,0.0,0.0,26.4,0.0,0.0,26.93739319,1003.599976,26.29999924,0.0,222.42581180000002,0.170062765,463.49572750000004,24.4659462,100.0,0,0
2021-09-07 05:25 +08:00,20.0,57.20333481,48.00733185,22.70533371,77.96333313,1.100000024,520.7999878,1.0,0.0020049999998263957,0.004882999999608728,0.016392000000450935,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,248.70545959999998,0.150000006,463.29257199999995,24.4659462,100.0,0,0
2021-09-07 05:30 +08:00,20.0,57.1071434,48.37678528,22.52464294,78.44642639,1.142857194,514.1428833000001,1.0,0.0020929999998315907,0.004185000001598382,0.016740999999456108,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,45.79545975,0.829910278,462.6960449,24.4659462,100.0,0,0
2021-09-07 05:35 +08:00,23.60000038,60.28333282,48.19433212,22.70933342,87.63999939,1.366666675,514.3666382,1.0,0.002005000000281143,0.004184999998869898,0.016392999999879976,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,262.29763790000004,0.30000931,462.85678099999996,24.4659462,100.0,0,0
2021-09-07 05:40 +08:00,21.53333282,57.56999969,48.15866852,22.78199959,101.793335,1.233333349,515.3666382,1.0,0.0020059999999375577,0.004882999999608728,0.016392000000450935,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.7999880000001,26.39999962,0.0,240.87252809999998,0.15389511,462.6928101,24.4659462,100.0,0,0
2021-09-07 05:45 +08:00,20.10000038,57.61666489,47.63199997,22.99533272,104.4466629,1.399999976,516.5999756,1.0,0.0020049999998263957,0.004185000001598382,0.01639199999954144,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.599976,26.29999924,0.0,258.98977659999997,0.5,462.09631349999995,24.4659462,100.0,0,0
2021-09-07 05:50 +08:00,20.0,59.53792953,47.5024147,23.13241386,101.1758652,1.2413792609999998,516.6896362,1.0,0.002093000000286338,0.004185999999208434,0.016392999999879976,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,353.08975219999996,0.16001099300000002,462.29293820000004,24.4659462,100.0,0,0
2021-09-07 05:55 +08:00,20.0,62.82333374,47.7179985,23.31299973,101.7399979,1.633333325,526.7000122,1.0,0.0020049999998263957,0.004883000000518223,0.01639199999954144,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,267.9813538,0.36996537399999996,462.68957520000004,24.4659462,100.0,0,0
2021-09-07 06:00 +08:00,20.0,65.97333527,47.85833359,23.43333244,100.73332979999999,2.033333302,563.5999756,1.0,0.0020050000000537693,0.0041839999985313625,0.01639300000078947,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.599976,26.29999924,0.0,337.72079469999994,0.387711853,463.12200930000006,24.4659462,100.0,0,0
2021-09-07 06:05 +08:00,20.0,62.74333191,48.08066559,23.52400017,99.22333527,1.833333373,600.833313,1.0,0.0027029999998831045,0.004186000001027423,0.016041999999288237,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.7000119999999,26.29999924,0.0,196.3140564,0.27757054600000003,461.90930180000004,24.4659462,100.0,0,0
2021-09-07 06:10 +08:00,20.0,63.0,48.10233307,23.61366653,94.52999878,1.766666651,641.9333496,1.0,0.002791000000115673,0.004186000000117929,0.016392999999879976,0.0,0.0,26.5,0.0,0.0,26.93739319,1003.900024,26.29999924,0.0,226.9049225,0.150327533,462.09304810000003,24.4659462,100.0,0,0
2021-09-07 06:15 +08:00,20.0,62.17666626,48.22499847,23.43000031,91.65666962,1.7999999519999998,662.4666748,1.0,0.0027029999998831045,0.004881999999270192,0.016043000000536267,0.0,0.0,26.5,0.0,0.0,27.05895233,1003.900024,26.29999924,0.0,272.72747799999996,0.052276656,462.49288939999997,24.4659462,100.0,0,0
2021-09-07 06:20 +08:00,20.0,63.80666733,48.58533478,23.31200027,96.53333282,1.733333349,679.4666748,1.0,0.002790000000004511,0.004186000000117929,0.016392999999879976,0.0,0.0,26.5,0.0,0.0,27.05895233,1003.900024,26.10000038,0.0,314.0,0.059999999000000005,461.7159119,24.4659462,100.0,0,0
2021-09-07 06:25 +08:00,21.392856600000002,66.68571472,48.52892685,23.21857071,96.17500305,1.607142806,690.7142944,1.0,0.002703000000110478,0.004184000000350352,0.016042999999626772,0.0,0.0,26.5,0.0,0.0,27.05895233,1004.099976,26.10000038,0.0,113.90271000000001,0.059999999000000005,461.9028625,24.4659462,100.0,0,0
2021-09-07 06:30 +08:00,20.13333321,65.71333313,48.3219986,23.20599937,95.27666473,1.533333302,693.9333496,1.0,0.002790000000004511,0.004186000000117929,0.016392999999879976,0.0,0.0,26.5,0.0,0.0,27.05895233,1003.900085,26.00001907,0.0,140.71057130000003,0.199974015,462.2945557,24.4659462,100.0,0,0
2021-09-07 06:35 +08:00,20.0,63.43000031,48.10966492,23.24733353,96.44333649,1.933333278,703.4333496,1.0,0.002703000000110478,0.004186000000117929,0.016043000001445762,0.0,0.0,26.5,0.0,0.0,27.05895233,1004.099976,26.1000061,0.0,257.2008667,0.33999154,461.11953739999996,24.4659462,100.0,0,0
2021-09-07 06:40 +08:00,20.0,60.95666504,47.93999863,23.24266624,97.09333038,1.7000000480000002,700.9666748,1.0,0.0027029999998831045,0.004184000000350352,0.016043999999055814,0.0,0.0,26.5,0.0,0.0,27.05895233,1003.900024,26.10000038,0.0,330.9901733,0.330011994,460.7197266,24.4659462,100.0,0,0
2021-09-07 06:45 +08:00,20.0,61.21034622,47.88620758,23.2282753,96.29310608,1.275862098,700.9655151000001,1.0,0.002790000000004511,0.004882999999608728,0.016392999999879976,0.0,0.0,26.5,0.0,0.0,27.05895233,1003.900024,26.20000076,0.0,242.2000275,0.48999744700000003,462.7026062,24.4659462,100.0,0,0
2021-09-07 06:50 +08:00,20.0,62.06666565,47.72499847,23.24900055,94.92333221,1.266666651,702.9333496,1.0,0.0027029999998831045,0.004186000000117929,0.016043000000536267,0.0,0.0,26.5,0.0,0.0,27.05895233,1003.900024,26.20000076,0.0,292.7496643,0.456429601,462.68954469999994,24.4659462,100.0,0,0
2021-09-07 06:55 +08:00,20.0,61.93999863,47.54000092,23.22999954,94.75333405,1.266666651,700.4333496,1.0,0.002790000000004511,0.004184999998869898,0.016392000000450935,0.0,0.0,26.6,0.0,0.0,27.05895233,1004.099976,26.29999924,0.0,197.900177,1.320036888,463.5087891,24.4659462,100.0,0,0
2021-09-07 07:00 +08:00,20.0,62.33000183,47.53499985,23.23966599,93.96333313,1.0,699.7333374,1.0,0.002703000000110478,0.004185000001598382,0.016042999999626772,0.0,0.0,26.6,0.0,0.0,26.93739319,1004.2000119999999,26.39837646,0.0,189.6401825,0.689961791,461.71276860000006,24.4659462,100.0,0,0
2021-09-07 07:05 +08:00,20.0,61.72333145,47.36100006,23.25200081,94.6966629,1.1666666270000001,696.2999877999999,1.0,0.00531900000009955,0.018136999998205283,0.016392999999879976,0.0,0.0,26.6,0.0,0.0,26.81583595,1004.400024,26.40000153,2.000016451,189.4999084,0.75001204,463.49572750000004,24.4659462,97.59999847,0,0
2021-09-07 07:10 +08:00,20.0,60.93999863,47.2563324,23.23833275,94.10333252,1.100000024,694.333313,1.0,0.005405999999766209,0.01813600000059523,0.016392000000450935,0.0,0.0,26.7,0.0,0.0,26.81583595,1004.400024,26.59997368,8.00039959,61.91732407,0.35021853399999997,463.4892273,24.4659462,94.79975128,0,0
2021-09-07 07:15 +08:00,21.5357151,63.5178566,47.15142822,23.27392769,94.61785889,1.071428537,691.25,1.0,0.00531900000009955,0.018135000000256696,0.016043999999965308,0.0,0.0,26.7,0.0,0.0,26.69430733,1004.599976,26.5,19.00079918,194.0974274,1.430058599,463.68276979999996,24.4659462,83.60005188,1,1
2021-09-07 07:20 +08:00,23.23333359,65.21333313,47.04333496,23.24833298,97.66333008,1.1666666270000001,699.5666504,1.0,0.005405999999993583,0.018136999999114778,0.016390999999202904,0.0,0.0,26.5,0.0,0.0,26.69430733,1004.599976,26.60000038,25.00004959,166.60458369999998,1.579934239,463.4924622,24.4659462,84.20000458,1,1
2021-09-07 07:25 +08:00,20.29999924,63.32333374,46.94633484,23.25600052,97.68333435,1.266666651,701.666687,1.0,0.00531900000009955,0.01813600000059523,0.016392999999879976,0.0,0.0,26.4,0.0,0.0,26.69430733,1004.599976,26.59998131,32.00018311,217.79896549999998,1.480307579,463.09600830000005,24.4659462,84.10018158,0,0
2021-09-07 07:30 +08:00,20.0,61.43333435,46.92833328,23.23533249,97.48332977,1.1666666270000001,710.0999756,1.0,0.005405999999766209,0.01813600000059523,0.016392999999879976,0.0,0.0,26.3,0.0,0.0,26.57275009,1004.599976,26.5,35.00025177,219.89764399999999,3.070197344,464.89505,24.4659462,85.90019989,0,0
2021-09-07 07:35 +08:00,20.0,63.12413788,46.94861984,23.1993103,98.98965454,1.1724138259999999,710.4483032,1.0,0.005318000000215761,0.0174379999998564,0.016043000000536267,0.0,0.0,26.3,0.0,0.0,26.69430733,1004.599976,26.39999962,37.0,195.1315308,3.633520603,463.6956787,24.4659462,87.10386658,0,0
2021-09-07 07:40 +08:00,20.0,65.50645447,46.94387054,23.20967674,98.47741699,1.032258034,708.3225708,1.0,0.005318999999872176,0.018137999999453314,0.016392999999879976,0.0,0.0,26.2,0.0,0.0,26.81583595,1004.7999880000001,26.60000038,38.0,194.107605,2.799759865,463.4974976,24.4659462,87.80005646,0,0
2021-09-07 07:45 +08:00,20.0,65.26000214,46.82733154,23.19133377,93.84666443,1.133333325,709.2000122000001,1.0,0.005406000000220956,0.01813500000116619,0.0163910000001124,0.0,0.0,26.1,0.0,0.0,26.81583595,1004.900024,26.60000038,44.000232700000005,220.0009613,2.629712343,464.2986144999999,24.4659462,88.09999847,0,0
2021-09-07 07:50 +08:00,20.0,64.98666382,46.81033325,23.15266609,93.36333466,1.1666666270000001,710.9000244,1.0,0.005318999999872176,0.018135999999685737,0.016392999999879976,0.0,0.0,26.1,0.0,0.0,26.81583595,1005.099976,26.499975199999998,61.0007515,197.803833,1.070145011,464.6951294,24.4659462,90.60019684,0,0
2021-09-07 07:55 +08:00,20.0,62.93000031,46.79333496,23.14566612,95.47666931,1.133333325,712.7666626,1.0,0.005405999999993583,0.018135999999685737,0.016042999999626772,0.0,0.0,26.2,0.0,0.0,26.81583595,1005.2000119999999,26.39999962,57.999767299999995,88.40480804,1.419956803,464.10849,24.4659462,93.20001984,0,0
2021-09-07 08:00 +08:00,20.0,64.34516144,46.60806274,23.21257973,99.50967407,1.290322542,712.3548584,1.0,0.00531900000009955,0.018136999999114778,0.01639300000078947,0.0,0.0,26.2,0.0,0.0,26.81583595,1005.2000119999999,26.29999924,74.96760559,213.9877319,1.892429471,465.2755432,24.4659462,95.69675446,0,0
2021-09-07 08:05 +08:00,20.0,63.73928452,46.58392715,23.20214272,98.90714264,1.25,714.8571167,1.0,0.003486999999722684,0.06766100000004371,0.0401079999992362,0.0,0.010132000000112384,26.3,0.0,0.0,26.81583595,1005.2999880000001,26.29999924,78.0,170.3171997,1.140112996,465.0917664,24.4659462,95.5,0,0
2021-09-07 08:10 +08:00,23.70000076,68.12000275,46.42066574,23.26833344,97.98000336,1.100000024,711.7999877999999,1.0,0.003401000000167187,0.06766200000038225,0.04010900000048423,0.0,0.010253999999804364,26.3,0.0,0.0,26.81583595,1005.2999880000001,26.29999924,80.0001297,147.6038818,0.9801492690000001,465.08853150000004,24.4659462,97.10001373,0,0
2021-09-07 08:15 +08:00,20.33333397,63.62666702,46.52833176,23.19033241,97.37666321,1.1666666270000001,713.5333252,1.0,0.00348800000006122,0.06766299999981129,0.04010999999991327,0.0,0.010132000000112384,26.3,0.0,0.0,26.81583595,1005.400024,26.20000076,75.0,150.09472659999997,1.6200275419999999,464.49530030000005,24.4659462,97.09999847,0,0
2021-09-07 08:20 +08:00,20.0,63.68999863,46.33733368,23.24766731,96.89333344,1.100000024,715.5333252,1.0,0.003399999999828651,0.06766100000004371,0.040108000000145694,0.0,0.010131000000001222,26.3,0.0,0.0,26.81583595,1005.400024,26.20000076,84.00046539,203.99311830000002,0.280312151,464.69839479999996,24.4659462,97.10001373,0,0
2021-09-07 08:25 +08:00,20.0,63.43000031,46.48300171,23.22733307,97.21333313,1.3333333729999999,722.2999877999999,1.0,0.00348800000006122,0.06766100000004371,0.040108999999574735,0.0,0.01013199999988501,26.3,0.0,0.0,26.81583595,1005.599976,26.10000038,93.00053406,132.5031433,2.40997076,465.2820129,24.4659462,97.19999695,0,0
2021-09-07 08:30 +08:00,63.0,62.22413635,46.43103409,23.21586227,97.91724396,1.2413792609999998,722.0,1.0,0.00348800000006122,0.06836000000021158,0.04010900000048423,0.0,0.010254000000031738,26.3,0.0,0.0,26.81583595,1005.7000119999999,26.0,94.00033569,131.9013062,3.329935789,464.0995483,24.4659462,97.20001984,0,0
2021-09-07 08:35 +08:00,20.0,63.70333481,46.47200012,23.23900032,99.01333618,1.5,721.4000244,1.0,0.003400000000056025,0.06766200000129174,0.0401079999992362,0.0,0.010132000000112384,25.8,50.06879425,37.27450562,25.96965408,1005.7000119999999,26.10000038,105.0072327,141.7936859,1.3101725579999999,464.1116028,24.4659462,97.80000305,0,0
2021-09-07 08:40 +08:00,20.0,61.10333252,46.50500107,23.22366714,98.08666992,1.3333333729999999,719.6333618,1.0,0.00348800000006122,0.06766099999913422,0.04010900000048423,2.0,0.010132000000112384,24.9,50.06879425,37.27450562,18.82733917,1005.7000119999999,26.20000076,149.00036619999997,145.60116580000002,0.420013309,464.8918762,24.4659462,98.80000305,0,0
2021-09-07 08:45 +08:00,20.0,60.61999893,46.54566574,23.2203331,96.82333374,1.733333349,714.7000122000001,1.0,0.003399999999828651,0.06766299999981129,0.04010999999991327,1.0,0.01013199999988501,24.1,50.06879425,35.19828796,17.11908913,1005.599976,26.20000076,138.00067140000002,207.5998993,1.200066686,466.4977722,24.4659462,98.19999695,0,0
2021-09-07 08:50 +08:00,20.0,61.00999832,46.52166748,23.23266602,97.84666443,1.5,707.0999756,1.0,0.00348800000006122,0.06766200000038225,0.040108000000145694,2.0,0.010254000000031738,23.4,27.20224571,7.707761765,16.63568878,1005.7000119999999,26.50000954,132.0003662,122.2035217,0.620145559,467.09097289999994,24.4659462,98.30001831,0,0
2021-09-07 08:55 +08:00,20.0,61.33666611,46.55266571,23.40566635,102.2799988,1.600000024,706.5666504,3.0,0.0034009999999398133,0.06766100000004371,0.040108999999574735,0.0,0.010131000000001222,23.4,27.20224571,14.37756634,17.8445015,1005.7000119999999,26.60000038,146.9999542,162.0002136,1.610026479,467.0844421,24.4659462,99.19999695,0,0
2021-09-07 09:00 +08:00,25.107143399999998,63.49285889,46.53749847,23.31999969,96.43928528,1.75,709.2857056,3.0,0.0034870000001774315,0.06766100000004371,0.040108000000145694,1.0,0.01013199999988501,23.5,27.20224571,11.07435989,18.3282795,1005.8016359999999,26.50162697,160.8372192,123.6832428,3.9505362510000004,467.2875671,24.4659462,97.9065094,0,0
2021-09-07 09:05 +08:00,22.36666679,61.82666779,46.63000107,23.25866699,97.05999756,1.866666675,709.833313,2.0,0.004795999999714695,0.0871949999991557,0.06382600000051752,1.0,0.008545000000140135,23.5,27.20224571,6.797780513999999,18.3282795,1005.8000490000001,26.70000076,179.0010071,149.40296940000002,0.300527483,469.06427,24.4659462,97.09987640000001,0,0
2021-09-07 09:10 +08:00,20.03333282,60.22999954,46.8429985,23.15266609,106.8366699,1.600000024,707.333313,3.0,0.0047080000001642475,0.08789000000069791,0.06347599999935483,1.0,0.008422999999993408,23.4,27.20224571,7.401723385,18.3282795,1006.0,26.79999924,207.0012817,137.6984253,2.279927731,467.0944824,24.4659462,96.59999847,0,0
2021-09-07 09:15 +08:00,20.0,61.70000076,46.83033371,23.12233353,105.63666529999999,1.833333373,695.5999756,4.0,0.004795999999942069,0.08719300000029762,0.06382600000051752,0.0,0.008544999999912761,23.4,27.20224571,7.401723385,18.3282795,1006.0,26.80002213,260.00070189999997,175.1142731,1.6399999859999999,470.29284670000004,24.4659462,94.5,0,0
2021-09-07 09:20 +08:00,20.0,65.38965607,46.95758438,23.07344818,100.75862120000001,1.7931034559999999,688.0689697,1.0,0.0047080000001642475,0.08719199999904959,0.0638249999992695,1.0,0.008544999999912761,23.3,27.20224571,7.401723385,18.3282795,1006.2000119999999,26.60000038,257.99990840000004,204.60015869999998,2.959979296,469.29327390000003,24.4659462,96.69999695,0,0
2021-09-07 09:25 +08:00,20.0,65.83333588,46.97433472,23.09933281,92.1866684,1.966666698,689.666687,3.0,0.004795999999714695,0.08789199999955599,0.06347600000117382,1.0,0.008422999999993408,23.3,27.20224571,10.19012356,18.3282795,1006.2000119999999,26.39999962,230.00030519999996,200.6025696,3.129892349,468.89349369999996,24.4659462,95.30000305,0,0
